date,t,start_time,end_time,interval,price,forecast_price_0,objective_price_0,q0_kwh,active_kwh,load_kwh,pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_kwh,spill_kwh,up_kwh,down_kwh,plan_cost,up_cost,down_penalty,refund,emergency_cost,total_cost,storage_loss_kwh,forecast_plan_cost
2025-10-27,57,2025-10-27 09:30:00,2025-10-27 09:40:00,9:30-9:40,0.9875,1.003,1.022676339285714,0.0,0.0,1077.0499499999999,1073.6471833333333,0.0,3.4027666666665937,5415.744289691362,5411.96343783951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37808518518517725,0.0
2025-10-27,58,2025-10-27 09:40:00,2025-10-27 09:50:00,9:40-9:50,0.9884,0.968075,0.9642218750000003,100.80130555555547,100.80130555555547,1092.6732,1124.6299999999999,132.7581055555554,0.0,5411.96343783951,5531.44573283951,0.0,0.0,0.0,0.0,99.63201041111103,0.0,0.0,0.0,0.0,99.63201041111103,13.275810555555537,97.58322387569437
2025-10-27,59,2025-10-27 09:50:00,2025-10-27 10:00:00,9:50-10:00,0.9426,0.92515,0.8863397321428573,40.8149333333331,40.8149333333331,1124.3649999999998,1151.4187499999998,67.86868333333314,0.0,5531.44573283951,5592.52754783951,0.0,0.0,0.0,0.0,38.472156159999784,0.0,0.0,0.0,0.0,38.472156159999784,6.786868333333312,37.75993557333312
2025-10-27,60,2025-10-27 10:00:00,2025-10-27 10:10:00,10:00-10:10,0.9125,0.90575,0.8624843750000002,0.0,0.0,1126.6631333333332,1152.6513499999999,25.98821666666663,0.0,5592.52754783951,5615.91694283951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5988216666666624,0.0
2025-10-27,61,2025-10-27 10:10:00,2025-10-27 10:20:00,10:10-10:20,0.8592,0.892475,0.8516937500000002,0.0,0.0,1094.1480166666665,1201.3953333333334,107.24731666666685,0.0,5615.91694283951,5712.4395278395095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.724731666666683,0.0
2025-10-27,62,2025-10-27 10:20:00,2025-10-27 10:30:00,10:20-10:30,0.822,0.89285,0.8467129464285714,0.0,0.0,1060.0816666666665,1290.5562499999999,230.47458333333338,0.0,5712.4395278395095,5919.86665283951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.047458333333335,0.0
2025-10-27,63,2025-10-27 10:30:00,2025-10-27 10:40:00,10:30-10:40,0.8605,0.9078999999999999,0.860807589285714,0.0,0.0,1063.7849333333334,1338.9147333333333,275.12979999999993,0.0,5919.86665283951,6167.48347283951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.512979999999988,0.0
2025-10-27,64,2025-10-27 10:40:00,2025-10-27 10:50:00,10:40-10:50,0.7132,0.77315,0.7459013392857141,0.0,0.0,1059.0077166666665,1363.4161333333332,304.40841666666665,0.0,6167.48347283951,6441.45104783951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.440841666666657,0.0
2025-10-27,65,2025-10-27 10:50:00,2025-10-27 11:00:00,10:50-11:00,0.4453,0.544425,0.5453183035714285,0.0,0.0,1040.6399999999999,1397.48125,356.8412500000002,0.0,6441.45104783951,6762.608172839509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68412500000001,0.0
2025-10-27,66,2025-10-27 11:00:00,2025-10-27 11:10:00,11:00-11:10,0.4073,0.461575,0.4678433035714286,0.0,0.0,1051.0168166666667,1453.2628833333333,402.2460666666666,0.0,6762.608172839509,7124.629632839509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22460666666665,0.0
2025-10-27,67,2025-10-27 11:10:00,2025-10-27 11:20:00,11:10-11:20,0.4648,0.45539999999999997,0.457117857142857,0.0,0.0,1071.6798166666667,1496.4234,424.74358333333316,0.0,7124.629632839509,7506.898857839509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.474358333333306,0.0
2025-10-27,68,2025-10-27 11:20:00,2025-10-27 11:30:00,11:20-11:30,0.4625,0.457025,0.4567924107142859,0.0,0.0,1086.36,1526.0874999999999,439.72749999999996,0.0,7506.898857839509,7902.653607839509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.972749999999984,0.0
2025-10-27,69,2025-10-27 11:30:00,2025-10-27 11:40:00,11:30-11:40,0.3878,0.468225,0.46867455357142856,0.0,0.0,1089.6159166666666,1563.0483666666664,473.4324499999998,0.0,7902.653607839509,8328.74281283951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34324499999997,0.0
2025-10-27,70,2025-10-27 11:40:00,2025-10-27 11:50:00,11:40-11:50,0.3682,0.4536,0.4539901785714286,0.0,154.69456742112493,1049.8987666666667,1539.693983333333,644.4897840877913,0.0,8328.74281283951,8908.783618518522,0.0,0.0,154.69456742112493,0.0,0.0,85.4378095866873,0.0,0.0,0.0,85.4378095866873,64.44897840877913,0.0
2025-10-27,71,2025-10-27 11:50:00,2025-10-27 12:00:00,11:50-12:00,0.4024,0.42289999999999994,0.4223080357142857,493.42435,559.8191833333333,994.7950000000001,1476.34375,833.3333333333333,0.0,8908.783618518522,9658.783618518522,0.0,208.03459999999995,66.39483333333328,0.0,198.55395844,40.07592139999996,0.0,0.0,0.0,238.62987983999997,83.3333333333333,208.66915761499996
2025-10-27,72,2025-10-27 12:00:00,2025-10-27 12:10:00,12:00-12:10,0.3795,0.424525,0.42486651785714297,486.4712833333331,486.4712833333331,990.3986,1463.59305,833.3333333333333,0.0,9658.783618518522,10408.783618518522,0.0,126.33239999999978,0.0,0.0,184.6158520249999,0.0,0.0,0.0,0.0,184.6158520249999,83.3333333333333,206.51922155708323
2025-10-27,73,2025-10-27 12:10:00,2025-10-27 12:20:00,12:10-12:20,0.3933,0.438025,0.4402388392857143,394.48914845679064,394.48914845679064,995.45255,1435.5991,434.6848683127529,0.0,10408.783618518522,10800.0,0.0,399.9508301440377,0.0,0.0,155.15258208805577,0.0,0.0,0.0,0.0,155.15258208805577,43.46848683127528,172.79610925278573
2025-10-27,74,2025-10-27 12:20:00,2025-10-27 12:30:00,12:20-12:30,0.4224,0.427975,0.4304656249999998,428.37205833333337,428.37205833333337,988.0450000000001,1390.0812499999997,0.0,0.0,10800.0,10800.0,0.0,830.408308333333,0.0,0.0,180.94435744,0.0,0.0,0.0,0.0,180.94435744,0.0,183.33253166520834
2025-10-27,75,2025-10-27 12:30:00,2025-10-27 12:40:00,12:30-12:40,0.3752,0.40932499999999994,0.40905580357142846,492.9029722222224,492.9029722222224,991.94555,1390.3044499999999,0.0,0.0,10800.0,10800.0,0.0,891.2618722222222,0.0,0.0,184.93719517777782,0.0,0.0,0.0,0.0,184.93719517777782,0.0,201.75750910486116
2025-10-27,76,2025-10-27 12:40:00,2025-10-27 12:50:00,12:40-12:50,0.5318,0.5721,0.571086160714286,0.0,0.0,1024.1933666666666,1351.7990499999999,0.0,0.0,10800.0,10800.0,0.0,327.6056833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,77,2025-10-27 12:50:00,2025-10-27 13:00:00,12:50-13:00,0.8315,0.822125,0.8226459821428572,0.0,0.0,1058.0049999999999,1280.0437499999998,0.0,0.0,10800.0,10800.0,0.0,222.03874999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,78,2025-10-27 13:00:00,2025-10-27 13:10:00,13:00-13:10,0.9051,0.85895,0.8584441964285714,0.0,0.0,1048.8676999999998,1264.3971,0.0,0.0,10800.0,10800.0,0.0,215.52940000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,79,2025-10-27 13:10:00,2025-10-27 13:20:00,13:10-13:20,0.8857,0.861475,0.8581928571428572,0.0,0.0,1044.98365,1222.9316333333331,0.0,0.0,10800.0,10800.0,0.0,177.94798333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,80,2025-10-27 13:20:00,2025-10-27 13:30:00,13:20-13:30,0.9064,0.9177500000000001,0.914695535714286,0.0,0.0,1052.9866666666667,1149.81875,0.0,0.0,10800.0,10800.0,0.0,96.83208333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,81,2025-10-27 13:30:00,2025-10-27 13:40:00,13:30-13:40,0.9579,0.9296249999999999,0.9301348214285714,0.0,0.0,1034.5288833333334,1125.0618666666664,0.0,0.0,10800.0,10800.0,0.0,90.53298333333305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,82,2025-10-27 13:40:00,2025-10-27 13:50:00,13:40-13:50,0.9869,0.909125,0.8910049107142857,0.0,0.0,1029.8653166666666,1093.9349166666666,0.0,0.0,10800.0,10800.0,0.0,64.06960000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,83,2025-10-27 13:50:00,2025-10-27 14:00:00,13:50-14:00,0.9941,0.891875,0.8441098214285717,26.5328999999997,30.714050000000043,1047.5549999999998,1040.6812499999999,0.0,0.0,10800.0,10800.0,0.0,23.84030000000007,4.181150000000343,0.0,26.3763558899997,6.234721822500512,0.0,0.0,0.0,32.61107771250021,0.0,23.66403018749973
2025-10-27,84,2025-10-27 14:00:00,2025-10-27 14:10:00,14:00-14:10,1.0215,0.8995250000000001,0.8504517857142858,28.25884999999994,63.29729444444445,1051.1809166666667,1003.8991333333333,0.0,0.0,10800.0,10800.0,0.0,16.01551111111121,35.03844444444451,0.0,28.86641527499994,53.6876565000001,0.0,0.0,0.0,82.55407177500004,0.0,25.419542046249948
2025-10-27,85,2025-10-27 14:10:00,2025-10-27 14:20:00,14:10-14:20,1.0269,0.9239499999999999,0.8818084821428569,0.0,0.0,1033.2936166666666,946.5649,0.0,86.72871666666663,10800.0,10703.63475925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636524074074075,0.0
2025-10-27,86,2025-10-27 14:20:00,2025-10-27 14:30:00,14:20-14:30,1.0315,0.9694499999999999,0.9242209821428568,0.0,0.0,1008.3299999999999,876.875,0.0,131.45499999999993,10703.63475925926,10557.573648148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.60611111111111,0.0
2025-10-27,87,2025-10-27 14:30:00,2025-10-27 14:40:00,14:30-14:40,1.0767,1.017625,0.9648075892857146,0.0,0.0,1001.9830333333332,843.4956833333333,0.0,158.48734999999988,10557.573648148149,10381.476592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60970555555555,0.0
2025-10-27,88,2025-10-27 14:40:00,2025-10-27 14:50:00,14:40-14:50,0.9626,0.89415,0.8591584821428572,0.0,81.65433055555687,1027.2745166666666,799.8198,0.0,145.8003861111098,10381.476592592593,10219.47616358025,0.0,0.0,81.65433055555687,0.0,0.0,117.90068788916855,0.0,0.0,0.0,117.90068788916855,16.20004290123443,0.0
2025-10-27,89,2025-10-27 14:50:00,2025-10-27 15:00:00,14:50-15:00,0.7725,0.6922250000000001,0.6895888392857142,853.2834300411523,1162.2962166666666,1061.9299999999998,733.8874999999999,645.0264849108337,0.0,10219.47616358025,10800.0,0.0,189.22723175583292,309.0127866255143,0.0,659.1614497067901,358.0685665023147,0.0,0.0,0.0,1017.2300162091049,64.50264849108335,590.6641223602368
2025-10-27,90,2025-10-27 15:00:00,2025-10-27 15:10:00,15:00-15:10,0.8059,0.698075,0.6998700892857143,294.4229611111109,385.5545555555557,1064.2022499999998,680.2874333333333,0.0,0.0,10800.0,10800.0,0.0,1.6397388888890418,91.13159444444477,0.0,237.27546435944427,110.16442794416706,0.0,0.0,0.0,347.4398923036113,0.0,205.52930857763874
2025-10-27,91,2025-10-27 15:10:00,2025-10-27 15:20:00,15:10-15:20,0.8588,0.749625,0.7453223214285715,365.1497333333332,453.98699444444446,1042.1584333333333,624.0636499999999,0.0,0.0,10800.0,10800.0,0.0,35.89221111111124,88.83726111111127,0.0,313.59059098666654,114.44015976333354,0.0,0.0,0.0,428.0307507500001,0.0,273.7253688499999
2025-10-27,92,2025-10-27 15:20:00,2025-10-27 15:30:00,15:20-15:30,0.8502,0.752775,0.7493401785714288,432.107675,498.33095833333334,1012.355,559.4875,0.0,0.0,10800.0,10800.0,0.0,45.463458333333165,66.22328333333337,0.0,367.37794528499995,84.45455323500003,0.0,0.0,0.0,451.83249852,0.0,325.27985504812494
2025-10-27,93,2025-10-27 15:30:00,2025-10-27 15:40:00,15:30-15:40,0.8994,0.77785,0.781068303571429,490.95490555555534,557.5262166666665,990.42605,499.6519833333333,0.0,0.0,10800.0,10800.0,0.0,66.7521499999998,66.57131111111119,0.0,441.56484205666646,89.8113558200001,0.0,0.0,0.0,531.3761978766665,0.0,381.88927328638874
2025-10-27,94,2025-10-27 15:40:00,2025-10-27 15:50:00,15:40-15:50,0.922,0.8196249999999999,0.8220124999999999,545.9400694444446,594.5606249999998,1003.2230833333333,444.0224166666667,0.0,0.0,10800.0,10800.0,0.0,35.359958333333225,48.620555555555256,0.0,503.35674402777795,67.24222833333292,0.0,0.0,0.0,570.5989723611109,0.0,447.4661294184029
2025-10-27,95,2025-10-27 15:50:00,2025-10-27 16:00:00,15:50-16:00,0.9011,0.8620749999999999,0.8587428571428569,609.0316666666665,638.4097833333333,1026.86,391.61875,0.0,0.0,10800.0,10800.0,0.0,3.1685333333332437,29.378116666666756,0.0,548.7984348333332,39.70893139250012,0.0,0.0,0.0,588.5073662258333,0.0,525.0309740416665
2025-10-27,96,2025-10-27 16:00:00,2025-10-27 16:10:00,16:00-16:10,0.9146,0.9008499999999999,0.9011790178571426,683.2560250000001,710.0822456111073,1009.7183833333333,343.84416666666664,0.0,0.0,10800.0,10800.0,0.0,44.208028944440684,26.826220611107146,0.0,624.9059604650001,36.80289205637789,0.0,0.0,0.0,661.708852521378,0.0,615.51119012125
2025-10-27,97,2025-10-27 16:10:00,2025-10-27 16:20:00,16:10-16:20,0.938,0.9371499999999999,0.9374535714285713,734.1666499999999,734.1666499999999,1000.9758833333333,298.8821,0.0,0.0,10800.0,10800.0,0.0,32.07286666666664,0.0,0.0,688.6483176999999,0.0,0.0,0.0,0.0,688.6483176999999,0.0,688.0242760474998
2025-10-27,98,2025-10-27 16:20:00,2025-10-27 16:30:00,16:20-16:30,0.968,0.957625,0.9535375,764.1120249999999,764.1120249999999,1015.7149999999999,255.7125,0.0,0.0,10800.0,10800.0,0.0,4.109524999999962,0.0,0.0,739.6604401999999,0.0,0.0,0.0,0.0,739.6604401999999,0.0,731.7327779406248
2025-10-27,99,2025-10-27 16:30:00,2025-10-27 16:40:00,16:30-16:40,1.027,0.95515,0.9555200892857142,812.3838944444444,812.3838944444444,1019.8129,213.0223,0.0,0.0,10800.0,10800.0,0.0,5.593294444444496,0.0,0.0,834.3182595944444,0.0,0.0,0.0,0.0,834.3182595944444,0.0,775.9484767786112
2025-10-27,100,2025-10-27 16:40:00,2025-10-27 16:50:00,16:40-16:50,1.0484,1.0057749999999999,1.0107727678571428,873.7853749999999,873.7853749999999,1021.3688666666667,162.35815,0.0,0.0,10800.0,10800.0,0.0,14.774658333333264,0.0,0.0,916.0765871499999,0.0,0.0,0.0,0.0,916.0765871499999,0.0,878.8314855406248
2025-10-27,101,2025-10-27 16:50:00,2025-10-27 17:00:00,16:50-17:00,1.0388,1.0705,1.0747133928571428,918.5737333333333,918.5737333333333,1028.5766666666666,106.625,0.0,3.3779333333334307,10800.0,10796.24674074074,0.0,0.0,0.0,0.0,954.2143941866666,0.0,0.0,0.0,0.0,954.2143941866666,0.3753259259259369,983.3331815333332
2025-10-27,102,2025-10-27 17:00:00,2025-10-27 17:10:00,17:00-17:10,1.0721,1.038775,1.0398982142857143,927.9073999999999,927.9073999999999,1033.9300666666666,59.076249999999995,0.0,46.946416666666664,10796.24674074074,10744.084055555555,0.0,0.0,0.0,0.0,994.80952354,0.0,0.0,0.0,0.0,994.80952354,5.216268518518521,963.887009435
2025-10-27,103,2025-10-27 17:10:00,2025-10-27 17:20:00,17:10-17:20,1.1109,1.04925,1.047632142857143,967.0422500000001,967.0422500000001,1014.3685,21.950899999999997,0.0,25.375349999999912,10744.084055555555,10715.889222222222,0.0,0.0,0.0,0.0,1074.2872355250001,0.0,0.0,0.0,0.0,1074.2872355250001,2.819483333333325,1014.6690808125
2025-10-27,104,2025-10-27 17:20:00,2025-10-27 17:30:00,17:20-17:30,1.1033,1.1083,1.1041348214285713,1011.3241000000002,1011.3241000000002,1006.0566666666666,0.0,5.267433333333543,0.0,10715.889222222222,10720.629912222223,0.0,0.0,0.0,0.0,1115.7938795300001,0.0,0.0,0.0,0.0,1115.7938795300001,0.5267433333333541,1120.8505000300001
2025-10-27,105,2025-10-27 17:30:00,2025-10-27 17:40:00,17:30-17:40,1.0514,1.094625,1.085802232142857,1054.7496111111109,1054.7496111111109,1042.5914833333331,0.0,12.158127777777736,0.0,10720.629912222223,10731.572227222223,0.0,0.0,0.0,0.0,1108.9637411222218,0.0,0.0,0.0,0.0,1108.9637411222218,1.2158127777777734,1154.5552930624997
2025-10-27,106,2025-10-27 17:40:00,2025-10-27 17:50:00,17:40-17:50,1.1048,1.1525750000000001,1.1365299107142854,940.6484805555556,940.6484805555556,910.7677833333333,0.7424999999999999,30.62319722222219,0.0,10731.572227222223,10759.133104722223,0.0,0.0,0.0,0.0,1039.2284413177779,0.0,0.0,0.0,0.0,1039.2284413177779,3.062319722222218,1084.1679224763195
2025-10-27,107,2025-10-27 17:50:00,2025-10-27 18:00:00,17:50-18:00,1.2422,1.274275,1.2543013392857145,0.0,0.0,686.1633333333332,0.0,0.0,686.1633333333332,10759.133104722223,9996.72940101852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24037037037039,0.0
2025-10-27,108,2025-10-27 18:00:00,2025-10-27 18:10:00,18:00-18:10,1.282,1.290575,1.2750973214285712,0.0,0.0,674.9150999999999,0.0,0.0,674.9150999999999,9996.72940101852,9246.823734351852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9905666666667,0.0
2025-10-27,109,2025-10-27 18:10:00,2025-10-27 18:20:00,18:10-18:20,1.2342,1.268075,1.2458049107142861,0.0,0.0,709.5060666666666,0.053316666666666665,0.0,709.4527499999999,9246.823734351852,8458.542901018518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.82808333333335,0.0
2025-10-27,110,2025-10-27 18:20:00,2025-10-27 18:30:00,18:20-18:30,1.1962,1.2638500000000001,1.229945535714286,0.0,0.0,700.605,0.0,0.0,700.605,8458.542901018518,7680.092901018518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84500000000004,0.0
2025-10-27,111,2025-10-27 18:30:00,2025-10-27 18:40:00,18:30-18:40,1.2528,1.26535,1.237622321428571,0.0,0.0,725.7481666666665,0.0,0.0,725.7481666666665,7680.092901018518,6873.706049166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63868518518521,0.0
2025-10-27,112,2025-10-27 18:40:00,2025-10-27 18:50:00,18:40-18:50,1.297,1.265325,1.2219419642857139,0.0,0.0,731.8781833333334,0.003833333333333333,0.0,731.87435,6873.706049166666,6060.512326944444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.31937222222227,0.0
2025-10-27,113,2025-10-27 18:50:00,2025-10-27 19:00:00,18:50-19:00,1.2987,1.262,1.1870946428571432,738.0299999999999,738.0299999999999,716.8449999999999,0.0,21.184999999999945,0.0,6060.512326944444,6079.578826944444,0.0,0.0,0.0,0.0,958.4795609999998,0.0,0.0,0.0,0.0,958.4795609999998,2.1184999999999943,931.3938599999998
2025-10-27,114,2025-10-27 19:00:00,2025-10-27 19:10:00,19:00-19:10,1.3209,1.2592,1.1844870535714285,771.83025,771.83025,734.3692333333333,0.0,37.46101666666664,0.0,6079.578826944444,6113.293741944443,0.0,0.0,0.0,0.0,1019.5105772249999,0.0,0.0,0.0,0.0,1019.5105772249999,3.746101666666663,971.8886508
2025-10-27,115,2025-10-27 19:10:00,2025-10-27 19:20:00,19:10-19:20,1.3041,1.26835,1.1951750000000003,762.1967833333334,762.1967833333334,723.2743166666667,0.0002666666666666667,38.92273333333344,0.0,6113.293741944443,6148.324201944443,0.0,0.0,0.0,0.0,993.9808251450002,0.0,0.0,0.0,0.0,993.9808251450002,3.892273333333343,966.7322901408335
2025-10-27,116,2025-10-27 19:20:00,2025-10-27 19:30:00,19:20-19:30,1.2663,1.2827,1.202516517857143,736.1766666666666,736.1766666666666,698.6116666666667,0.0,37.56499999999994,0.0,6148.324201944443,6182.132701944443,0.0,0.0,0.0,0.0,932.220513,0.0,0.0,0.0,0.0,932.220513,3.7564999999999933,944.2938103333332
2025-10-27,117,2025-10-27 19:30:00,2025-10-27 19:40:00,19:30-19:40,1.2912,1.284575,1.209896875,377.37694722222346,377.37694722222346,739.6293833333334,0.0,0.0,362.25243611110994,6182.132701944443,5779.6299951543215,0.0,0.0,0.0,0.0,487.2691142533349,0.0,0.0,0.0,0.0,487.2691142533349,40.25027067901223,484.7689919779877
2025-10-27,118,2025-10-27 19:40:00,2025-10-27 19:50:00,19:40-19:50,1.2936,1.2914750000000002,1.2183808035714285,0.0,0.0,762.98265,0.0,0.0,762.98265,5779.6299951543215,4931.871495154322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.77585000000005,0.0
2025-10-27,119,2025-10-27 19:50:00,2025-10-27 20:00:00,19:50-20:00,1.2677,1.2985,1.2186714285714288,0.0,0.0,739.0266666666666,0.0,0.0,739.0266666666666,4931.871495154322,4110.730754413581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.11407407407411,0.0
2025-10-27,120,2025-10-27 20:00:00,2025-10-27 20:10:00,20:00-20:10,1.2921,1.28575,1.2049745535714285,751.0355666666666,751.0355666666666,722.3679833333333,0.0,28.667583333333255,0.0,4110.730754413581,4136.531579413581,0.0,0.0,0.0,0.0,970.4130556899999,0.0,0.0,0.0,0.0,970.4130556899999,2.866758333333325,965.6439798416665
2025-10-27,121,2025-10-27 20:10:00,2025-10-27 20:20:00,20:10-20:20,1.2966,1.2951000000000001,1.2193370535714283,0.0,0.0,722.1169,0.0,0.0,722.1169,4136.531579413581,3334.17946830247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23521111111114,0.0
2025-10-27,122,2025-10-27 20:20:00,2025-10-27 20:30:00,20:20-20:30,1.2725,1.331625,1.2577272321428574,0.0,0.0,724.6333333333333,0.0,0.0,724.6333333333333,3334.17946830247,2529.0313201543217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.51481481481486,0.0
2025-10-27,123,2025-10-27 20:30:00,2025-10-27 20:40:00,20:30-20:40,1.2622,1.330375,1.2503183035714287,0.0,0.0,713.6697,0.0,0.0,713.6697,2529.0313201543217,1736.0649868209885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29663333333338,0.0
2025-10-27,124,2025-10-27 20:40:00,2025-10-27 20:50:00,20:40-20:50,1.1218,1.166025,1.1038991071428574,737.0424833333332,737.0424833333332,703.68495,0.0,33.35753333333321,0.0,1736.0649868209885,1766.0867668209883,0.0,0.0,0.0,0.0,826.8142578033331,0.0,0.0,0.0,0.0,826.8142578033331,3.33575333333332,859.4099616287499
2025-10-27,125,2025-10-27 20:50:00,2025-10-27 21:00:00,20:50-21:00,0.9141,0.944125,0.9143116071428572,733.8778600823046,733.8778600823046,713.05,0.0,20.827860082304596,0.0,1766.0867668209883,1784.8318408950624,0.0,0.0,0.0,0.0,670.8377519012346,0.0,0.0,0.0,0.0,670.8377519012346,2.082786008230459,692.8724346502058
2025-10-27,126,2025-10-27 21:00:00,2025-10-27 21:10:00,21:00-21:10,0.8743,0.9168,0.8900299107142857,755.9954666666667,755.9954666666667,742.4614166666667,0.0,13.534050000000093,0.0,1784.8318408950624,1797.0124858950626,0.0,0.0,0.0,0.0,660.9668365066667,0.0,0.0,0.0,0.0,660.9668365066667,1.353405000000009,693.0966438400001
2025-10-27,127,2025-10-27 21:10:00,2025-10-27 21:20:00,21:10-21:20,0.9133,0.949125,0.9197861607142855,772.0444333333332,772.0444333333332,740.9809499999999,0.0,31.06348333333335,0.0,1797.0124858950626,1824.9696208950627,0.0,0.0,0.0,0.0,705.1081809633332,0.0,0.0,0.0,0.0,705.1081809633332,3.1063483333333344,732.7666727874999
2025-10-27,128,2025-10-27 21:20:00,2025-10-27 21:30:00,21:20-21:30,0.9661,0.97105,0.9441544642857141,754.6283333333333,754.6283333333333,725.5566666666666,0.0,29.071666666666715,0.0,1824.9696208950627,1851.1341208950628,0.0,0.0,0.0,0.0,729.0464328333333,0.0,0.0,0.0,0.0,729.0464328333333,2.907166666666671,732.7818430833333
2025-10-27,129,2025-10-27 21:30:00,2025-10-27 21:40:00,21:30-21:40,1.009,0.99885,0.966457589285714,711.2005583333336,711.2005583333336,744.44535,0.0,0.0,33.2447916666664,1851.1341208950628,1814.1954634876556,0.0,0.0,0.0,0.0,717.6013633583335,0.0,0.0,0.0,0.0,717.6013633583335,3.693865740740713,710.3826776912503
