date,t,start_time,end_time,interval,price,forecast_price_0,objective_price_0,q0_kwh,active_kwh,load_kwh,pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_kwh,spill_kwh,up_kwh,down_kwh,plan_cost,up_cost,down_penalty,refund,emergency_cost,total_cost,storage_loss_kwh,forecast_plan_cost
2025-01-26,3,2025-01-26 00:30:00,2025-01-26 00:40:00,0:30-0:40,0.3976,0.4597333333333333,0.4568399999999999,1496.4761166666665,1496.4761166666665,587.6106666666667,0.0,833.3333333333333,0.0,8877.910319359791,9627.910319359791,0.0,75.53211666666652,0.0,0.0,594.9989039866666,0.0,0.0,0.0,0.0,594.9989039866666,83.3333333333333,687.9799533688888
2025-01-26,4,2025-01-26 00:40:00,2025-01-26 00:50:00,0:40-0:50,0.4572,0.4771,0.4753153333333333,675.8749666666666,675.8749666666666,599.4886833333333,0.0,76.38628333333338,0.0,9627.910319359791,9696.65797435979,0.0,0.0,0.0,0.0,309.01003476,0.0,0.0,0.0,0.0,309.01003476,7.638628333333337,322.45994659666667
2025-01-26,5,2025-01-26 00:50:00,2025-01-26 01:00:00,0:50-1:00,0.4766,0.47259999999999996,0.47178066666666657,684.5483333333332,684.5483333333332,629.2333333333333,0.0,55.31499999999983,0.0,9696.65797435979,9746.44147435979,0.0,0.0,0.0,0.0,326.2557356666666,0.0,0.0,0.0,0.0,326.2557356666666,5.531499999999982,323.5175423333332
2025-01-26,6,2025-01-26 01:00:00,2025-01-26 01:10:00,1:00-1:10,0.4717,0.4663333333333333,0.4728839999999998,666.03115,666.03115,636.3726833333333,0.0,29.658466666666754,0.0,9746.44147435979,9773.13409435979,0.0,0.0,0.0,0.0,314.16689345500004,0.0,0.0,0.0,0.0,314.16689345500004,2.9658466666666747,310.5925262833333
2025-01-26,7,2025-01-26 01:10:00,2025-01-26 01:20:00,1:10-1:20,0.4524,0.4842,0.49373266666666665,696.4281433333335,696.4281433333335,636.0457333333333,0.0,60.38241000000028,0.0,9773.13409435979,9827.47826335979,0.0,0.0,0.0,0.0,315.0640920440001,0.0,0.0,0.0,0.0,315.0640920440001,6.038241000000026,337.2105070020001
2025-01-26,8,2025-01-26 01:20:00,2025-01-26 01:30:00,1:20-1:30,0.4494,0.5038333333333332,0.5104173333333332,693.7116666666667,693.7116666666667,632.6066666666666,0.0,61.10500000000013,0.0,9827.47826335979,9882.47276335979,0.0,0.0,0.0,0.0,311.754023,0.0,0.0,0.0,0.0,311.754023,6.110500000000012,349.51506138888885
2025-01-26,9,2025-01-26 01:30:00,2025-01-26 01:40:00,1:30-1:40,0.4907,0.4788333333333334,0.4850466666666666,683.3147333333333,683.3147333333333,614.5470666666666,0.0,68.76766666666663,0.0,9882.47276335979,9944.36366335979,0.0,0.0,0.0,0.0,335.3025396466667,0.0,0.0,0.0,0.0,335.3025396466667,6.876766666666661,327.1938714777778
2025-01-26,10,2025-01-26 01:40:00,2025-01-26 01:50:00,1:40-1:50,0.505,0.46223333333333333,0.4649966666666666,1225.0255340446772,1225.0255340446772,607.0378499999999,0.0,617.9876840446773,0.0,9944.36366335979,10500.552579000001,0.0,0.0,0.0,0.0,618.637894692562,0.0,0.0,0.0,0.0,618.637894692562,61.798768404467715,566.247636019918
2025-01-26,11,2025-01-26 01:50:00,2025-01-26 02:00:00,1:50-2:00,0.4862,0.4778,0.47515066666666655,716.9286111111111,716.9286111111111,627.8416666666667,0.0,89.08694444444438,0.0,10500.552579000001,10580.730829000002,0.0,0.0,0.0,0.0,348.5706907222222,0.0,0.0,0.0,0.0,348.5706907222222,8.908694444444436,342.54849038888887
2025-01-26,12,2025-01-26 02:00:00,2025-01-26 02:10:00,2:00-2:10,0.4951,0.4976333333333333,0.4965653333333332,713.2066666666667,713.2066666666667,668.8418999999999,0.0,44.36476666666681,0.0,10580.730829000002,10620.659119000002,0.0,0.0,0.0,0.0,353.1086206666667,0.0,0.0,0.0,0.0,353.1086206666667,4.43647666666668,354.9154108888889
2025-01-26,13,2025-01-26 02:10:00,2025-01-26 02:20:00,2:10-2:20,0.5023,0.5068333333333332,0.5122753333333333,724.2284499999998,724.2284499999998,687.6550833333333,0.0,36.573366666666516,0.0,10620.659119000002,10653.575149000002,0.0,0.0,0.0,0.0,363.7799504349999,0.0,0.0,0.0,0.0,363.7799504349999,3.6573366666666507,367.0631194083332
2025-01-26,14,2025-01-26 02:20:00,2025-01-26 02:30:00,2:20-2:30,0.4963,0.5021333333333334,0.5086120000000001,726.2833333333334,726.2833333333334,675.1283333333333,0.0,51.155000000000086,0.0,10653.575149000002,10699.614649000003,0.0,0.0,0.0,0.0,360.45441833333336,0.0,0.0,0.0,0.0,360.45441833333336,5.115500000000008,364.6910711111112
2025-01-26,15,2025-01-26 02:30:00,2025-01-26 02:40:00,2:30-2:40,0.4928,0.49046666666666666,0.48516533333333345,679.5220666666667,679.5220666666667,656.5923,0.0,22.929766666666637,0.0,10699.614649000003,10720.251439000003,0.0,0.0,0.0,0.0,334.86847445333336,0.0,0.0,0.0,0.0,334.86847445333336,2.292976666666663,333.2829229644444
2025-01-26,16,2025-01-26 02:40:00,2025-01-26 02:50:00,2:40-2:50,0.4534,0.48843333333333333,0.484114,665.1095500000001,665.1095500000001,630.0451499999999,0.0,35.064400000000205,0.0,10720.251439000003,10751.809399000003,0.0,0.0,0.0,0.0,301.56066997000005,0.0,0.0,0.0,0.0,301.56066997000005,3.5064400000000195,324.8616745383334
2025-01-26,17,2025-01-26 02:50:00,2025-01-26 03:00:00,2:50-3:00,0.4145,0.4977333333333333,0.5038419999999999,711.0683333333333,711.0683333333333,613.0833333333333,0.0,53.54511222221845,0.0,10751.809399000003,10800.0,0.0,44.439887777781564,0.0,0.0,294.7378241666666,0.0,0.0,0.0,0.0,294.7378241666666,5.354511222221844,353.9224117777777
2025-01-26,18,2025-01-26 03:00:00,2025-01-26 03:10:00,3:00-3:10,0.4545,0.5036666666666666,0.5011480000000001,726.4794499999999,726.4794499999999,637.3823166666666,0.0,0.0,0.0,10800.0,10800.0,0.0,89.09713333333332,0.0,0.0,330.18491002499997,0.0,0.0,0.0,0.0,330.18491002499997,0.0,365.9034829833332
2025-01-26,19,2025-01-26 03:10:00,2025-01-26 03:20:00,3:10-3:20,0.4691,0.49513333333333337,0.483266,717.6659833333334,717.6659833333334,683.0043999999999,0.0,0.0,0.0,10800.0,10800.0,0.0,34.66158333333351,0.0,0.0,336.65711278166674,0.0,0.0,0.0,0.0,336.65711278166674,0.0,355.34035054777786
2025-01-26,20,2025-01-26 03:20:00,2025-01-26 03:30:00,3:20-3:30,0.4431,0.4819333333333333,0.47419933333333325,695.8649999999999,695.8649999999999,708.3066666666666,0.0,0.0,12.44166666666672,10800.0,10786.175925925925,0.0,0.0,0.0,0.0,308.33778149999995,0.0,0.0,0.0,0.0,308.33778149999995,1.382407407407414,335.36053899999996
2025-01-26,21,2025-01-26 03:30:00,2025-01-26 03:40:00,3:30-3:40,0.4651,0.48373333333333335,0.48750733333333335,685.0988499999999,685.0988499999999,685.7917,0.0,0.0,0.692850000000135,10786.175925925925,10785.406092592591,0.0,0.0,0.0,0.0,318.63947513499994,0.0,0.0,0.0,0.0,318.63947513499994,0.07698333333334836,331.4051503733333
2025-01-26,22,2025-01-26 03:40:00,2025-01-26 03:50:00,3:40-3:50,0.499,0.4823333333333333,0.4846959999999999,712.9344166666667,712.9344166666667,675.7256666666666,0.0,16.21545267489839,0.0,10785.406092592591,10800.0,0.0,20.993297325101732,0.0,0.0,355.7542739166667,0.0,0.0,0.0,0.0,355.7542739166667,1.6215452674898387,343.87203363888887
2025-01-26,23,2025-01-26 03:50:00,2025-01-26 04:00:00,3:50-4:00,0.5063,0.48446666666666666,0.47783266666666663,745.6983333333333,745.6983333333333,695.69,0.0,0.0,0.0,10800.0,10800.0,0.0,50.00833333333321,0.0,0.0,377.54706616666664,0.0,0.0,0.0,0.0,377.54706616666664,0.0,361.26598588888885
2025-01-26,24,2025-01-26 04:00:00,2025-01-26 04:10:00,4:00-4:10,0.4909,0.5096333333333334,0.5107633333333332,715.1091611111109,715.1091611111109,705.8111833333334,0.0,0.0,0.0,10800.0,10800.0,0.0,9.297977777777533,0.0,0.0,351.0470871894443,0.0,0.0,0.0,0.0,351.0470871894443,0.0,364.4434654742592
2025-01-26,25,2025-01-26 04:10:00,2025-01-26 04:20:00,4:10-4:20,0.5034,0.49373333333333336,0.5043906666666667,710.3700333333334,710.3700333333334,696.4243166666666,0.0,0.0,0.0,10800.0,10800.0,0.0,13.945716666666726,0.0,0.0,357.60027478,0.0,0.0,0.0,0.0,357.60027478,0.0,350.73336445777784
2025-01-26,26,2025-01-26 04:20:00,2025-01-26 04:30:00,4:20-4:30,0.5451,0.45990000000000003,0.469512,729.5529166666665,729.5529166666665,692.35,0.0,0.0,0.0,10800.0,10800.0,0.0,37.20291666666651,0.0,0.0,397.6792948749999,0.0,0.0,0.0,0.0,397.6792948749999,0.0,335.52138637499996
2025-01-26,27,2025-01-26 04:30:00,2025-01-26 04:40:00,4:30-4:40,0.5649,0.4963666666666667,0.49802133333333337,733.0499833333334,733.0499833333334,720.47335,0.0,0.0,0.0,10800.0,10800.0,0.0,12.576633333333461,0.0,0.0,414.099935585,0.0,0.0,0.0,0.0,414.099935585,0.0,363.8615767272223
2025-01-26,28,2025-01-26 04:40:00,2025-01-26 04:50:00,4:40-4:50,0.5459,0.5230666666666667,0.5252293333333333,713.2805595238095,713.2805595238095,715.4343999999999,0.00018333333333333334,0.0,2.153657142857014,10800.0,10797.607047619047,0.0,0.0,0.0,0.0,389.3798574440477,0.0,0.0,0.0,0.0,389.3798574440477,0.2392952380952239,373.093284668254
2025-01-26,29,2025-01-26 04:50:00,2025-01-26 05:00:00,4:50-5:00,0.5124,0.5069333333333333,0.5176946666666666,719.3349999999999,719.3349999999999,688.285,0.0,2.658835978836578,0.0,10797.607047619047,10800.0,0.0,28.391164021163377,0.0,0.0,368.5872539999999,0.0,0.0,0.0,0.0,368.5872539999999,0.26588359788365773,364.6548893333333
2025-01-26,30,2025-01-26 05:00:00,2025-01-26 05:10:00,5:00-5:10,0.5099,0.4990333333333334,0.5102786666666668,754.0908611111112,754.0908611111112,713.5248833333333,0.0,0.0,0.0,10800.0,10800.0,0.0,40.5659777777779,0.0,0.0,384.5109300805556,0.0,0.0,0.0,0.0,384.5109300805556,0.0,376.3164760564815
2025-01-26,31,2025-01-26 05:10:00,2025-01-26 05:20:00,5:10-5:20,0.5354,0.5232333333333333,0.5223760000000002,774.9098190476192,774.9098190476192,724.1974,0.0025833333333333333,0.0,0.0,10800.0,10800.0,0.0,50.715002380952455,0.0,0.0,414.8867171180953,0.0,0.0,0.0,0.0,414.8867171180953,0.0,405.45864765301593
2025-01-26,32,2025-01-26 05:20:00,2025-01-26 05:30:00,5:20-5:30,0.5161,0.5257,0.5110893333333333,746.6066666666666,746.6066666666666,703.2716666666666,0.0,0.0,0.0,10800.0,10800.0,0.0,43.33499999999992,0.0,0.0,385.32370066666664,0.0,0.0,0.0,0.0,385.32370066666664,0.0,392.49112466666656
2025-01-26,33,2025-01-26 05:30:00,2025-01-26 05:40:00,5:30-5:40,0.4308,0.4742,0.46122799999999986,1532.7399694444443,1532.7399694444443,715.3684833333333,0.0,0.0,0.0,10800.0,10800.0,0.0,817.371486111111,0.0,0.0,660.3043788366666,0.0,0.0,0.0,0.0,660.3043788366666,0.0,726.8252935105555
2025-01-26,34,2025-01-26 05:40:00,2025-01-26 05:50:00,5:40-5:50,0.6677,0.6798333333333333,0.676306,799.1157238095236,799.1157238095236,801.95565,0.03596666666666666,0.0,2.803959523809681,10800.0,10796.88448941799,0.0,0.0,0.0,0.0,533.5695687876189,0.0,0.0,0.0,0.0,533.5695687876189,0.31155105820107576,543.2655062365078
2025-01-26,35,2025-01-26 05:50:00,2025-01-26 06:00:00,5:50-6:00,1.0718,1.0354,1.0404579999999999,938.1049999999998,938.1049999999998,901.8566666666667,0.0,3.461678424456396,0.0,10796.88448941799,10800.0,0.0,32.78665490887671,0.0,0.0,1005.4609389999998,0.0,0.0,0.0,0.0,1005.4609389999998,0.34616784244563953,971.3139169999998
2025-01-26,36,2025-01-26 06:00:00,2025-01-26 06:10:00,6:00-6:10,1.0761,1.0926333333333333,1.102888,951.6244333333334,951.6244333333334,907.4837833333332,0.0,0.0,0.0,10800.0,10800.0,0.0,44.140650000000164,0.0,0.0,1024.0430527100002,0.0,0.0,0.0,0.0,1024.0430527100002,0.0,1039.7765766744446
2025-01-26,37,2025-01-26 06:10:00,2025-01-26 06:20:00,6:10-6:20,1.0301,1.0488,1.0614366666666666,958.2201333333334,958.2201333333334,904.3307499999999,0.5008999999999999,0.0,0.0,10800.0,10800.0,0.0,54.390283333333514,0.0,0.0,987.0625593466667,0.0,0.0,0.0,0.0,987.0625593466667,0.0,1004.98127584
2025-01-26,38,2025-01-26 06:20:00,2025-01-26 06:30:00,6:20-6:30,1.0849,1.0576666666666668,1.0694273333333335,964.9599999999999,964.9599999999999,915.7416666666666,0.0,0.0,0.0,10800.0,10800.0,0.0,49.21833333333336,0.0,0.0,1046.885104,0.0,0.0,0.0,0.0,1046.885104,0.0,1020.6060266666667
2025-01-26,39,2025-01-26 06:30:00,2025-01-26 06:40:00,6:30-6:40,1.0386,1.0662666666666667,1.0740333333333334,954.2473357142858,954.2473357142858,886.9546166666667,0.0,0.0,0.0,10800.0,10800.0,0.0,67.29271904761913,0.0,0.0,991.0812828728572,0.0,0.0,0.0,0.0,991.0812828728572,0.0,1017.4821258276191
2025-01-26,40,2025-01-26 06:40:00,2025-01-26 06:50:00,6:40-6:50,1.0074,1.0394666666666668,1.0486753333333334,945.1734054945056,945.1734054945056,892.0326833333334,8.397466666666666,0.0,0.0,10800.0,10800.0,0.0,61.538188827838894,0.0,0.0,952.167688695165,0.0,0.0,0.0,0.0,952.167688695165,0.0,982.4762492313555
2025-01-26,41,2025-01-26 06:50:00,2025-01-26 07:00:00,6:50-7:00,1.0551,0.9990333333333332,1.0111246666666664,900.0514285714283,900.0514285714283,932.7533333333333,38.3625,0.0,0.0,10800.0,10800.0,0.0,5.66059523809497,0.0,0.0,949.644262285714,0.0,0.0,0.0,0.0,949.644262285714,0.0,899.1813788571425
2025-01-26,42,2025-01-26 07:00:00,2025-01-26 07:10:00,7:00-7:10,1.1035,0.9994666666666667,1.0032773333333334,855.5061666666666,855.5061666666666,935.49005,76.95696666666666,0.0,3.026916666666807,10800.0,10796.63675925926,0.0,0.0,0.0,0.0,944.0510549166664,0.0,0.0,0.0,0.0,944.0510549166664,0.3363240740740898,855.049896711111
2025-01-26,43,2025-01-26 07:10:00,2025-01-26 07:20:00,7:10-7:20,1.0597,1.0211,1.0169333333333332,821.0305961904761,821.0305961904761,943.7403999999999,116.62019999999998,0.0,6.089603809523851,10796.63675925926,10789.870532804232,0.0,0.0,0.0,0.0,870.0461227830476,0.0,0.0,0.0,0.0,870.0461227830476,0.6766226455026504,838.3543417700951
2025-01-26,44,2025-01-26 07:20:00,2025-01-26 07:30:00,7:20-7:30,0.93,0.9895666666666667,0.9864740000000001,751.6506523809522,751.6506523809522,937.5516666666667,158.35,0.0,27.551014285714473,10789.870532804232,10759.258294708994,0.0,0.0,0.0,0.0,699.0351067142856,0.0,0.0,0.0,0.0,699.0351067142856,3.0612238095238316,743.8084305744443
2025-01-26,45,2025-01-26 07:30:00,2025-01-26 07:40:00,7:30-7:40,0.8571,0.8936999999999999,0.8975786666666667,693.7318652380952,693.7318652380952,876.6484833333334,208.05523333333332,25.1386152380951,0.0,10759.258294708994,10781.88304842328,0.0,0.0,0.0,0.0,594.5975816955714,0.0,0.0,0.0,0.0,594.5975816955714,2.5138615238095094,619.9881679632856
2025-01-26,46,2025-01-26 07:40:00,2025-01-26 07:50:00,7:40-7:50,1.0971,1.0917666666666668,1.0936353333333333,812.9161388095238,812.9161388095238,998.156,260.6507833333333,20.129946196355174,0.0,10781.88304842328,10800.0,0.0,55.28097594650191,0.0,0.0,891.8502958879285,0.0,0.0,0.0,0.0,891.8502958879285,2.012994619635517,887.5147431476112
2025-01-26,47,2025-01-26 07:50:00,2025-01-26 08:00:00,7:50-8:00,1.4478,1.4456,1.4376126666666664,149.95273809523792,149.95273809523792,1225.5333333333333,314.85625,0.0,760.7243452380953,10800.0,9954.750727513227,0.0,0.0,0.0,0.0,217.10157421428545,0.0,0.0,0.0,0.0,217.10157421428545,84.5249272486773,216.77167819047594
2025-01-26,48,2025-01-26 08:00:00,2025-01-26 08:10:00,8:00-8:10,1.4264,1.4364,1.426062,93.24367619047621,93.24367619047621,1229.6306333333332,372.6456333333333,0.0,763.7413238095237,9954.750727513227,9106.149256613757,0.0,0.0,0.0,0.0,133.00277971809524,0.0,0.0,0.0,0.0,133.00277971809524,84.86014708994712,133.93521648
2025-01-26,49,2025-01-26 08:10:00,2025-01-26 08:20:00,8:10-8:20,1.3558,1.3629666666666667,1.353752,348.87663603071525,348.87663603071525,1197.5493166666665,423.39556666666664,0.0,425.27711396928464,9106.149256613757,8633.619129981218,0.0,0.0,0.0,0.0,473.0069431304437,0.0,0.0,0.0,0.0,473.0069431304437,47.25301266325387,475.5072256886639
2025-01-26,50,2025-01-26 08:20:00,2025-01-26 08:30:00,8:20-8:30,1.3878,1.3665666666666667,1.3625833333333335,7.317857142857179,7.317857142857179,1233.44,474.59375,0.0,751.5283928571429,8633.619129981218,7798.58758236217,0.0,0.0,0.0,0.0,10.155722142857192,0.0,0.0,0.0,0.0,10.155722142857192,83.5031547619048,10.000339642857192
2025-01-26,51,2025-01-26 08:30:00,2025-01-26 08:40:00,8:30-8:40,1.3498,1.2914333333333332,1.3002653333333334,739.9574333333333,739.9574333333333,1244.2105999999999,541.8542666666666,37.60109999999986,0.0,7798.58758236217,7832.42857236217,0.0,0.0,0.0,0.0,998.7945435133333,0.0,0.0,0.0,0.0,998.7945435133333,3.7601099999999854,955.6056946544443
2025-01-26,52,2025-01-26 08:40:00,2025-01-26 08:50:00,8:40-8:50,1.2843,1.2581333333333333,1.2654133333333333,663.9001904761905,663.9001904761905,1214.2539666666667,590.1312333333333,39.7774571428572,0.0,7832.42857236217,7868.228283790741,0.0,0.0,0.0,0.0,852.6470146285714,0.0,0.0,0.0,0.0,852.6470146285714,3.977745714285719,835.2749596444444
2025-01-26,53,2025-01-26 08:50:00,2025-01-26 09:00:00,8:50-9:00,1.2435,1.2909999999999997,1.2868433333333331,654.1494734432235,654.1494734432235,1184.2783333333332,620.7937499999999,90.66489010989017,0.0,7868.228283790741,7949.826684889643,0.0,0.0,0.0,0.0,813.4348702266485,0.0,0.0,0.0,0.0,813.4348702266485,9.066489010989015,844.5069702152014
2025-01-26,54,2025-01-26 09:00:00,2025-01-26 09:10:00,9:00-9:10,1.2241,1.2825,1.2830073333333334,620.2583452380951,620.2583452380951,1201.9827333333333,671.8228833333333,90.09849523809498,0.0,7949.826684889643,8030.915330603928,0.0,0.0,0.0,0.0,759.2582404059522,0.0,0.0,0.0,0.0,759.2582404059522,9.009849523809496,795.4813277678569
2025-01-26,55,2025-01-26 09:10:00,2025-01-26 09:20:00,9:10-9:20,1.1924,1.2692333333333334,1.2720140000000002,564.8644523809526,564.8644523809526,1208.0673166666666,730.8863833333332,87.68351904761926,0.0,8030.915330603928,8109.830497746785,0.0,0.0,0.0,0.0,673.5443730190478,0.0,0.0,0.0,0.0,673.5443730190478,8.768351904761923,716.9447917769844
2025-01-26,56,2025-01-26 09:20:00,2025-01-26 09:30:00,9:20-9:30,1.1515,1.2469999999999999,1.2441793333333335,524.2991666666662,524.2991666666662,1191.4066666666665,783.8249999999999,116.71749999999952,0.0,8109.830497746785,8214.876247746784,0.0,0.0,0.0,0.0,603.7304904166662,0.0,0.0,0.0,0.0,603.7304904166662,11.67174999999995,653.8010608333327
2025-01-26,57,2025-01-26 09:30:00,2025-01-26 09:40:00,9:30-9:40,1.1509,1.1862333333333333,1.185162,476.16433460317467,476.16433460317467,1196.4615833333332,823.5506,103.25335126984146,0.0,8214.876247746784,8307.804263889642,0.0,0.0,0.0,0.0,548.0175326947938,0.0,0.0,0.0,0.0,548.0175326947938,10.325335126984143,564.8420058507725
2025-01-26,58,2025-01-26 09:40:00,2025-01-26 09:50:00,9:40-9:50,1.2458,1.258,1.2654353333333332,451.6555228571427,451.6555228571427,1191.3038333333334,828.4455666666665,88.79725619047576,0.0,8307.804263889642,8387.721794461071,0.0,0.0,0.0,0.0,562.6724503754284,0.0,0.0,0.0,0.0,562.6724503754284,8.879725619047575,568.1826477542855
2025-01-26,59,2025-01-26 09:50:00,2025-01-26 10:00:00,9:50-10:00,1.372,1.4050666666666667,1.4195800000000003,0.0,0.0,1180.54,826.8,0.0,353.74,8387.721794461071,7994.677350016626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.304444444444464,0.0
2025-01-26,60,2025-01-26 10:00:00,2025-01-26 10:10:00,10:00-10:10,1.3876,1.3882,1.399856,0.0,0.0,1200.1264833333332,875.00375,0.0,325.12273333333326,7994.677350016626,7633.429868535145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12474814814816,0.0
2025-01-26,61,2025-01-26 10:10:00,2025-01-26 10:20:00,10:10-10:20,1.327,1.3514333333333333,1.3543339999999997,0.0,0.0,1190.0205666666666,928.78225,0.0,261.2383166666666,7633.429868535145,7343.165072238849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.026479629629637,0.0
2025-01-26,62,2025-01-26 10:20:00,2025-01-26 10:30:00,10:20-10:30,1.3136,1.4008333333333336,1.3987480000000005,0.0,0.0,1166.5733333333333,954.3562499999999,0.0,212.21708333333333,7343.165072238849,7107.368312979589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.579675925925937,0.0
2025-01-26,63,2025-01-26 10:30:00,2025-01-26 10:40:00,10:30-10:40,1.395,1.4446,1.4475326666666666,0.0,0.0,1200.3139166666665,958.7021833333333,0.0,241.61173333333318,7107.368312979589,6838.910831498108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.845748148148143,0.0
2025-01-26,64,2025-01-26 10:40:00,2025-01-26 10:50:00,10:40-10:50,1.1666,1.1694666666666667,1.1718166666666665,260.3788145974028,260.3788145974028,1181.7360999999999,966.09735,44.740064597403034,0.0,6838.910831498108,6879.176889635771,0.0,0.0,0.0,0.0,303.75792510933013,0.0,0.0,0.0,0.0,303.75792510933013,4.474006459740302,304.5043443778427
2025-01-26,65,2025-01-26 10:50:00,2025-01-26 11:00:00,10:50-11:00,0.7551,0.7447333333333334,0.7382793333333333,227.2420833333333,227.2420833333333,1121.4833333333331,988.4312499999999,94.19000000000005,0.0,6879.176889635771,6963.9478896357705,0.0,0.0,0.0,0.0,171.59049712499998,0.0,0.0,0.0,0.0,171.59049712499998,9.419000000000004,169.23475419444443
2025-01-26,66,2025-01-26 11:00:00,2025-01-26 11:10:00,11:00-11:10,0.7166,0.6847666666666669,0.6732200000000002,993.9810547619049,993.9810547619049,1144.071233333333,1013.5858333333333,833.3333333333333,0.0,6963.9478896357705,7713.9478896357705,0.0,30.162321428571886,0.0,0.0,712.2868238423811,0.0,0.0,0.0,0.0,712.2868238423811,83.3333333333333,680.6450935991273
2025-01-26,67,2025-01-26 11:10:00,2025-01-26 11:20:00,11:10-11:20,0.7603,0.7492000000000001,0.7329180000000001,149.84275952380995,149.84275952380995,1168.5477833333332,1001.6126166666666,0.0,17.0924071428567,7713.9478896357705,7694.956326143708,0.0,0.0,0.0,0.0,113.9254500659527,0.0,0.0,0.0,0.0,113.9254500659527,1.8991563492063008,112.26219543523843
2025-01-26,68,2025-01-26 11:20:00,2025-01-26 11:30:00,11:20-11:30,0.7201,0.7505000000000001,0.7331533333333334,209.24982683982694,209.24982683982694,1154.4533333333334,972.69375,27.490243506493698,0.0,7694.956326143708,7719.697545299552,0.0,0.0,0.0,0.0,150.68080030735936,0.0,0.0,0.0,0.0,150.68080030735936,2.749024350649369,157.04199504329011
2025-01-26,69,2025-01-26 11:30:00,2025-01-26 11:40:00,11:30-11:40,0.728,0.7365333333333334,0.729774,227.54664735565615,227.54664735565615,1141.9699833333334,987.4666,73.04326402232277,0.0,7719.697545299552,7785.436482919643,0.0,0.0,0.0,0.0,165.65395927491767,0.0,0.0,0.0,0.0,165.65395927491767,7.304326402232276,167.59569066568596
2025-01-26,70,2025-01-26 11:40:00,2025-01-26 11:50:00,11:40-11:50,0.735,0.7098333333333332,0.7095946666666666,969.336180952381,969.336180952381,1120.4196333333332,1002.5022,833.3333333333333,0.0,7785.436482919643,8535.436482919642,0.0,18.085414285714705,0.0,0.0,712.4620930000001,0.0,0.0,0.0,0.0,712.4620930000001,83.3333333333333,688.0671324460317
2025-01-26,71,2025-01-26 11:50:00,2025-01-26 12:00:00,11:50-12:00,0.7126,0.6847333333333334,0.6810806666666668,928.5605357142856,928.5605357142856,1095.3633333333332,987.3999999999999,820.5972023809522,0.0,8535.436482919642,9273.9739650625,0.0,0.0,0.0,0.0,661.6922377499999,0.0,0.0,0.0,0.0,661.6922377499999,82.05972023809521,635.8163508214286
2025-01-26,72,2025-01-26 12:00:00,2025-01-26 12:10:00,12:00-12:10,0.7032,0.6891000000000002,0.6816440000000001,890.640666220238,890.640666220238,1091.4865666666665,953.6482333333333,752.8023328869049,0.0,9273.9739650625,9951.496064660714,0.0,0.0,0.0,0.0,626.2985164860714,0.0,0.0,0.0,0.0,626.2985164860714,75.28023328869047,613.7404830923662
