date,t,start_time,end_time,interval,price,forecast_price_0,objective_price_0,q0_kwh,active_kwh,load_kwh,pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_kwh,spill_kwh,up_kwh,down_kwh,plan_cost,up_cost,down_penalty,refund,emergency_cost,total_cost,storage_loss_kwh,forecast_plan_cost
2025-10-04,43,2025-10-04 07:10:00,2025-10-04 07:20:00,7:10-7:20,0.6934,0.6868,0.7014049107142858,0.0,0.0,575.6925333333334,340.65344999999996,0.0,235.0390833333334,3769.9839038359783,3508.829366798941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11545370370372,0.0
2025-10-04,44,2025-10-04 07:20:00,2025-10-04 07:30:00,7:20-7:30,0.6955,0.5831,0.5902723214285713,0.0,0.0,572.1933333333333,405.175,0.0,167.01833333333326,3508.829366798941,3323.2534408730153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55759259259259,0.0
2025-10-04,45,2025-10-04 07:30:00,2025-10-04 07:40:00,7:30-7:40,0.6189,0.513,0.5177772321428574,0.0,0.0,556.5788666666666,475.5710333333333,0.0,81.00783333333334,3323.2534408730153,3233.2447371693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000870370370375,0.0
2025-10-04,46,2025-10-04 07:40:00,2025-10-04 07:50:00,7:40-7:50,0.7316,0.6558,0.6580370535714287,0.0,0.0,535.1887833333333,536.2425,1.0537166666666735,0.0,3233.2447371693115,3234.1930821693113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10537166666666734,0.0
2025-10-04,47,2025-10-04 07:50:00,2025-10-04 08:00:00,7:50-8:00,0.9583,0.8724,0.8702415178571431,0.0,0.0,525.035,589.0062499999999,63.97124999999994,0.0,3234.1930821693113,3291.7672071693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397124999999993,0.0
2025-10-04,48,2025-10-04 08:00:00,2025-10-04 08:10:00,8:00-8:10,0.9309,0.8305,0.826657142857143,0.0,0.0,539.5348666666666,647.6742666666667,108.13940000000002,0.0,3291.7672071693114,3389.0926671693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81394,0.0
2025-10-04,49,2025-10-04 08:10:00,2025-10-04 08:20:00,8:10-8:20,0.8302,0.765,0.7612477678571429,0.0,0.0,537.0402333333333,695.6967333333333,158.65650000000005,0.0,3389.0926671693114,3531.8835171693113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.865650000000002,0.0
2025-10-04,50,2025-10-04 08:20:00,2025-10-04 08:30:00,8:20-8:30,0.7795,0.754,0.7516138392857142,0.0,0.0,503.9816666666666,738.975,234.9933333333334,0.0,3531.8835171693113,3743.3775171693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.499333333333336,0.0
2025-10-04,51,2025-10-04 08:30:00,2025-10-04 08:40:00,8:30-8:40,0.7289,0.659,0.6591767857142854,0.0,0.0,478.89225,801.2311,322.33885,0.0,3743.3775171693114,4033.4824821693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.233884999999994,0.0
2025-10-04,52,2025-10-04 08:40:00,2025-10-04 08:50:00,8:40-8:50,0.7288,0.6699,0.6685312500000001,0.0,0.0,535.4273499999999,857.9466333333332,322.5192833333333,0.0,4033.4824821693114,4323.749837169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.251928333333325,0.0
2025-10-04,53,2025-10-04 08:50:00,2025-10-04 09:00:00,8:50-9:00,0.7725,0.7722,0.7679227678571429,0.0,0.0,631.8,906.7624999999999,274.9625,0.0,4323.749837169312,4571.216087169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.496249999999993,0.0
2025-10-04,54,2025-10-04 09:00:00,2025-10-04 09:10:00,9:00-9:10,0.7852,0.743,0.7421370535714286,0.0,0.0,646.5508833333333,964.8933999999999,318.3425166666666,0.0,4571.216087169312,4857.724352169313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.834251666666653,0.0
2025-10-04,55,2025-10-04 09:10:00,2025-10-04 09:20:00,9:10-9:20,0.7601,0.6838,0.6829754464285713,0.0,0.0,631.8729666666666,992.32195,360.44898333333344,0.0,4857.724352169313,5182.128437169313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.044898333333336,0.0
2025-10-04,56,2025-10-04 09:20:00,2025-10-04 09:30:00,9:20-9:30,0.722,0.6682,0.666794642857143,0.0,0.0,623.1833333333333,995.3249999999999,372.14166666666665,0.0,5182.128437169313,5517.0559371693125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21416666666666,0.0
2025-10-04,57,2025-10-04 09:30:00,2025-10-04 09:40:00,9:30-9:40,0.7003,0.6598,0.6645415178571427,0.0,0.0,608.0974166666666,1030.7328833333331,422.6354666666665,0.0,5517.0559371693125,5897.427857169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26354666666664,0.0
2025-10-04,58,2025-10-04 09:40:00,2025-10-04 09:50:00,9:40-9:50,0.6871,0.6311,0.6100388392857142,0.0,0.0,626.1122833333333,1111.8182666666667,485.7059833333334,0.0,5897.427857169312,6334.563242169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57059833333333,0.0
2025-10-04,59,2025-10-04 09:50:00,2025-10-04 10:00:00,9:50-10:00,0.6706,0.5997,0.5368366071428571,0.0,0.0,659.6733333333333,1198.34375,538.6704166666667,0.0,6334.563242169312,6819.366617169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86704166666666,0.0
2025-10-04,60,2025-10-04 10:00:00,2025-10-04 10:10:00,10:00-10:10,0.6474,0.6086,0.5463758928571428,0.0,0.0,647.2928499999999,1232.1996166666665,584.9067666666666,0.0,6819.366617169312,7345.782707169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49067666666665,0.0
2025-10-04,61,2025-10-04 10:10:00,2025-10-04 10:20:00,10:10-10:20,0.6282,0.638,0.583450892857143,0.0,0.0,632.2860833333333,1249.8791833333332,617.5930999999999,0.0,7345.782707169312,7901.6164971693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75930999999998,0.0
2025-10-04,62,2025-10-04 10:20:00,2025-10-04 10:30:00,10:20-10:30,0.6337,0.6453,0.5828968749999996,0.0,0.0,633.56,1273.0874999999999,639.5274999999999,0.0,7901.6164971693115,8477.191247169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95274999999998,0.0
2025-10-04,63,2025-10-04 10:30:00,2025-10-04 10:40:00,10:30-10:40,0.6486,0.5813,0.5126982142857145,0.0,0.0,626.3518833333333,1289.1424166666666,662.7905333333333,0.0,8477.191247169312,9073.702727169311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27905333333332,0.0
2025-10-04,64,2025-10-04 10:40:00,2025-10-04 10:50:00,10:40-10:50,0.5001,0.405,0.35796919642857145,0.0,0.0,616.6606833333333,1303.2240166666666,686.5633333333333,0.0,9073.702727169311,9691.60972716931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65633333333331,0.0
2025-10-04,65,2025-10-04 10:50:00,2025-10-04 11:00:00,10:50-11:00,0.2683,0.2264,0.21237053571428569,0.0,0.0,616.375,1321.1187499999999,704.7437499999999,0.0,9691.60972716931,10325.87910216931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47437499999997,0.0
2025-10-04,66,2025-10-04 11:00:00,2025-10-04 11:10:00,11:00-11:10,0.2251,0.2236,0.2104160714285714,0.0,0.0,626.0648,1341.0465666666666,526.800997589655,0.0,10325.87910216931,10800.0,0.0,188.18076907701163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68009975896549,0.0
2025-10-04,67,2025-10-04 11:10:00,2025-10-04 11:20:00,11:10-11:20,0.2491,0.2568,0.23581875000000002,0.0,0.0,613.20245,1349.5458666666666,0.0,0.0,10800.0,10800.0,0.0,736.3434166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,68,2025-10-04 11:20:00,2025-10-04 11:30:00,11:20-11:30,0.2382,0.2437,0.2221522321428572,0.0,0.0,598.7883333333333,1363.0,0.0,0.0,10800.0,10800.0,0.0,764.2116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,69,2025-10-04 11:30:00,2025-10-04 11:40:00,11:30-11:40,0.2077,0.2319,0.20995982142857142,0.0,0.0,631.5373,1411.9927833333334,0.0,0.0,10800.0,10800.0,0.0,780.4554833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,70,2025-10-04 11:40:00,2025-10-04 11:50:00,11:40-11:50,0.16,0.2345,0.21343125000000002,0.0,0.0,629.0199833333334,1454.7911833333333,0.0,0.0,10800.0,10800.0,0.0,825.7711999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,71,2025-10-04 11:50:00,2025-10-04 12:00:00,11:50-12:00,0.132,0.2347,0.2166745535714286,0.0,0.0,591.4633333333334,1471.13125,0.0,0.0,10800.0,10800.0,0.0,879.6679166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,72,2025-10-04 12:00:00,2025-10-04 12:10:00,12:00-12:10,0.1699,0.2123,0.1975004464285713,0.0,0.0,598.7924666666667,1473.1552666666666,0.0,0.0,10800.0,10800.0,0.0,874.3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,73,2025-10-04 12:10:00,2025-10-04 12:20:00,12:10-12:20,0.204,0.208,0.19315580357142856,0.0,0.0,589.7585333333333,1445.0495666666666,0.0,0.0,10800.0,10800.0,0.0,855.2910333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,74,2025-10-04 12:20:00,2025-10-04 12:30:00,12:20-12:30,0.1877,0.2301,0.21463080357142855,0.0,0.0,569.3216666666666,1410.21875,0.0,0.0,10800.0,10800.0,0.0,840.8970833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,75,2025-10-04 12:30:00,2025-10-04 12:40:00,12:30-12:40,0.1656,0.2666,0.25539776785714285,0.0,0.0,608.2181833333333,1414.2671833333334,0.0,0.0,10800.0,10800.0,0.0,806.0490000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,76,2025-10-04 12:40:00,2025-10-04 12:50:00,12:40-12:50,0.3184,0.4091,0.3982910714285714,0.0,0.0,632.7637,1407.5530333333331,0.0,0.0,10800.0,10800.0,0.0,774.7893333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,77,2025-10-04 12:50:00,2025-10-04 13:00:00,12:50-13:00,0.549,0.5763,0.5592571428571427,0.0,0.0,613.6966666666666,1373.8374999999999,0.0,0.0,10800.0,10800.0,0.0,760.1408333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,78,2025-10-04 13:00:00,2025-10-04 13:10:00,13:00-13:10,0.5696,0.5837,0.5604651785714285,0.0,0.0,595.7004499999999,1342.2031833333333,0.0,0.0,10800.0,10800.0,0.0,746.5027333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,79,2025-10-04 13:10:00,2025-10-04 13:20:00,13:10-13:20,0.5658,0.6168,0.5928964285714284,0.0,0.0,592.0659166666667,1293.4741166666665,0.0,0.0,10800.0,10800.0,0.0,701.4081999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,80,2025-10-04 13:20:00,2025-10-04 13:30:00,13:20-13:30,0.6161,0.6905,0.6740870535714285,0.0,0.0,594.9916666666666,1226.8249999999998,0.0,0.0,10800.0,10800.0,0.0,631.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,81,2025-10-04 13:30:00,2025-10-04 13:40:00,13:30-13:40,0.6123,0.6386,0.6312424107142854,0.0,0.0,593.0767333333333,1173.8003666666666,0.0,0.0,10800.0,10800.0,0.0,580.7236333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,82,2025-10-04 13:40:00,2025-10-04 13:50:00,13:40-13:50,0.6144,0.6246,0.5961415178571426,0.0,0.0,608.0429166666667,1168.52245,0.0,0.0,10800.0,10800.0,0.0,560.4795333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,83,2025-10-04 13:50:00,2025-10-04 14:00:00,13:50-14:00,0.6444,0.6964,0.6322107142857144,0.0,0.0,627.5783333333333,1183.9375,0.0,0.0,10800.0,10800.0,0.0,556.3591666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,84,2025-10-04 14:00:00,2025-10-04 14:10:00,14:00-14:10,0.6533,0.7285,0.6635566964285715,0.0,0.0,610.7029166666666,1155.627,0.0,0.0,10800.0,10800.0,0.0,544.9240833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,85,2025-10-04 14:10:00,2025-10-04 14:20:00,14:10-14:20,0.6408,0.7084,0.6507812499999999,0.0,0.0,572.0760833333333,1114.3253666666665,0.0,0.0,10800.0,10800.0,0.0,542.2492833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,86,2025-10-04 14:20:00,2025-10-04 14:30:00,14:20-14:30,0.6569,0.7121,0.649611607142857,0.0,0.0,552.3833333333333,1085.55,0.0,0.0,10800.0,10800.0,0.0,533.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,87,2025-10-04 14:30:00,2025-10-04 14:40:00,14:30-14:40,0.7237,0.7926,0.7237441964285712,0.0,0.0,580.6808,1061.0331333333334,0.0,0.0,10800.0,10800.0,0.0,480.3523333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,88,2025-10-04 14:40:00,2025-10-04 14:50:00,14:40-14:50,0.6181,0.6963,0.6470607142857144,0.0,0.0,595.7198999999999,1016.8636833333333,0.0,0.0,10800.0,10800.0,0.0,421.1437833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,89,2025-10-04 14:50:00,2025-10-04 15:00:00,14:50-15:00,0.413,0.4847,0.46916741071428586,0.0,0.0,577.5116666666667,943.1499999999999,0.0,0.0,10800.0,10800.0,0.0,365.6383333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,90,2025-10-04 15:00:00,2025-10-04 15:10:00,15:00-15:10,0.4217,0.4882,0.4799098214285714,0.0,0.0,564.0711166666666,853.7957833333332,0.0,0.0,10800.0,10800.0,0.0,289.7246666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,91,2025-10-04 15:10:00,2025-10-04 15:20:00,15:10-15:20,0.4914,0.5516,0.5413098214285713,0.0,0.0,568.94035,785.3118333333333,0.0,0.0,10800.0,10800.0,0.0,216.37148333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,92,2025-10-04 15:20:00,2025-10-04 15:30:00,15:20-15:30,0.5178,0.5382,0.5279691964285715,0.0,0.0,584.43,730.58125,0.0,0.0,10800.0,10800.0,0.0,146.15125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,93,2025-10-04 15:30:00,2025-10-04 15:40:00,15:30-15:40,0.548,0.4875,0.47353214285714296,0.0,0.0,588.9199333333333,652.62285,0.0,0.0,10800.0,10800.0,0.0,63.702916666666624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,94,2025-10-04 15:40:00,2025-10-04 15:50:00,15:40-15:50,0.5639,0.5511,0.5375455357142856,0.0,0.0,564.7754833333333,589.2105666666666,0.0,0.0,10800.0,10800.0,0.0,24.435083333333296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04,95,2025-10-04 15:50:00,2025-10-04 16:00:00,15:50-16:00,0.5679,0.6813,0.671879017857143,98.90672619047598,98.90672619047598,542.5433333333333,548.84375,0.0,0.0,10800.0,10800.0,0.0,105.20714285714268,0.0,0.0,56.1691298035713,0.0,0.0,0.0,0.0,56.1691298035713,0.0,67.38515255357129
2025-10-04,96,2025-10-04 16:00:00,2025-10-04 16:10:00,16:00-16:10,0.5864,0.6803,0.670438839285714,175.2070285714284,175.2070285714284,565.9302833333334,499.38553333333334,0.0,0.0,10800.0,10800.0,0.0,108.66227857142837,0.0,0.0,102.74140155428562,0.0,0.0,0.0,0.0,102.74140155428562,0.0,119.19334153714274
2025-10-04,97,2025-10-04 16:10:00,2025-10-04 16:20:00,16:10-16:20,0.5928,0.65,0.6428750000000001,235.1797166666666,235.1797166666666,549.5618999999999,440.3589833333333,0.0,0.0,10800.0,10800.0,0.0,125.97679999999991,0.0,0.0,139.41453603999994,0.0,0.0,0.0,0.0,139.41453603999994,0.0,152.86681583333328
2025-10-04,98,2025-10-04 16:20:00,2025-10-04 16:30:00,16:20-16:30,0.6128,0.6715,0.66915,299.6814285714285,299.6814285714285,520.54,384.15,0.0,0.0,10800.0,10800.0,0.0,163.29142857142847,0.0,0.0,183.64477942857138,0.0,0.0,0.0,0.0,183.64477942857138,0.0,201.23607928571425
2025-10-04,99,2025-10-04 16:30:00,2025-10-04 16:40:00,16:30-16:40,0.6912,0.7134,0.7082602678571427,330.3006047619048,330.3006047619048,578.5600166666666,340.8929,0.0,0.0,10800.0,10800.0,0.0,92.63348809523825,0.0,0.0,228.30377801142862,0.0,0.0,0.0,0.0,228.30377801142862,0.0,235.6364514371429
2025-10-04,100,2025-10-04 16:40:00,2025-10-04 16:50:00,16:40-16:50,0.6934,0.692,0.6850040178571427,320.8288714285714,320.8288714285714,544.24465,294.6680666666666,0.0,0.0,10800.0,10800.0,0.0,71.25228809523799,0.0,0.0,222.46273944857143,0.0,0.0,0.0,0.0,222.46273944857143,0.0,222.0135790285714
2025-10-04,101,2025-10-04 16:50:00,2025-10-04 17:00:00,16:50-17:00,0.6392,0.6532,0.6491625,320.0122023809523,320.0122023809523,430.895,236.90625,0.0,0.0,10800.0,10800.0,0.0,126.02345238095234,0.0,0.0,204.55179976190473,0.0,0.0,0.0,0.0,204.55179976190473,0.0,209.03197059523805
2025-10-04,102,2025-10-04 17:00:00,2025-10-04 17:10:00,17:00-17:10,0.6854,0.7188,0.7175236607142859,348.5275738095238,348.5275738095238,438.4572333333333,174.63074999999998,0.0,0.0,10800.0,10800.0,0.0,84.70109047619053,0.0,0.0,238.88079908904763,0.0,0.0,0.0,0.0,238.88079908904763,0.0,250.5216200542857
2025-10-04,103,2025-10-04 17:10:00,2025-10-04 17:20:00,17:10-17:20,0.7387,0.7525,0.750259375,369.1789666666666,369.1789666666666,462.67215,120.85948333333332,0.0,0.0,10800.0,10800.0,0.0,27.36629999999991,0.0,0.0,272.71250267666665,0.0,0.0,0.0,0.0,272.71250267666665,0.0,277.8071724166666
2025-10-04,104,2025-10-04 17:20:00,2025-10-04 17:30:00,17:20-17:30,0.7357,0.7262,0.7214861607142857,409.09333333333325,409.09333333333325,442.8516666666667,73.43124999999999,0.0,0.0,10800.0,10800.0,0.0,39.67291666666654,0.0,0.0,300.9699653333333,0.0,0.0,0.0,0.0,300.9699653333333,0.0,297.0835786666666
2025-10-04,105,2025-10-04 17:30:00,2025-10-04 17:40:00,17:30-17:40,0.7382,0.7711,0.7673321428571427,520.3002309523811,520.3002309523811,428.8535,23.292916666666663,0.0,0.0,10800.0,10800.0,0.0,114.73964761904773,0.0,0.0,384.0856304890477,0.0,0.0,0.0,0.0,384.0856304890477,0.0,401.20350808738107
2025-10-04,106,2025-10-04 17:40:00,2025-10-04 17:50:00,17:40-17:50,0.9185,0.9513,0.9466839285714286,556.9479452380953,556.9479452380953,423.0967833333333,0.0,0.0,0.0,10800.0,10800.0,0.0,133.85116190476197,0.0,0.0,511.55668770119047,0.0,0.0,0.0,0.0,511.55668770119047,0.0,529.824580305
2025-10-04,107,2025-10-04 17:50:00,2025-10-04 18:00:00,17:50-18:00,1.1548,1.149,1.1407749999999994,0.0,0.0,425.58500000000004,0.0,0.0,425.58500000000004,10800.0,10327.127777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28722222222225,0.0
2025-10-04,108,2025-10-04 18:00:00,2025-10-04 18:10:00,18:00-18:10,1.1377,1.1716,1.1613598214285712,0.0,0.0,441.5247,0.6124666666666666,0.0,440.91223333333335,10327.127777777778,9837.225296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99024814814817,0.0
2025-10-04,109,2025-10-04 18:10:00,2025-10-04 18:20:00,18:10-18:20,1.0791,1.1742,1.161745982142857,0.0,0.0,454.70655,0.0,0.0,454.70655,9837.225296296296,9331.995796296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52295000000002,0.0
2025-10-04,110,2025-10-04 18:20:00,2025-10-04 18:30:00,18:20-18:30,1.1079,1.2125,1.1978549107142857,0.0,0.0,464.6866666666666,0.0,0.0,464.6866666666666,9331.995796296296,8815.677277777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63185185185187,0.0
2025-10-04,111,2025-10-04 18:30:00,2025-10-04 18:40:00,18:30-18:40,1.1416,1.1913,1.1734651785714285,0.0,0.0,479.5282666666667,0.04396666666666666,0.0,479.4843,8815.677277777777,8282.916944444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27603333333336,0.0
2025-10-04,112,2025-10-04 18:40:00,2025-10-04 18:50:00,18:40-18:50,1.1233,1.1577,1.1168035714285713,0.0,0.0,459.6320333333333,0.0,0.0,459.6320333333333,8282.916944444443,7772.214685185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.070225925925946,0.0
2025-10-04,113,2025-10-04 18:50:00,2025-10-04 19:00:00,18:50-19:00,1.077,1.1473,1.0772772321428572,567.8216666666665,567.8216666666665,427.45333333333326,0.0,140.36833333333323,0.0,7772.214685185184,7898.546185185184,0.0,0.0,0.0,0.0,611.5439349999998,0.0,0.0,0.0,0.0,611.5439349999998,14.03683333333332,651.4617981666664
2025-10-04,114,2025-10-04 19:00:00,2025-10-04 19:10:00,19:00-19:10,1.0766,1.1535,1.0840723214285715,425.3543089285721,425.3543089285721,446.6245833333333,0.00315,0.0,21.267124404761205,7898.546185185184,7874.916046957672,0.0,0.0,0.0,0.0,457.93644899250074,0.0,0.0,0.0,0.0,457.93644899250074,2.363013822751246,490.6461953491079
2025-10-04,115,2025-10-04 19:10:00,2025-10-04 19:20:00,19:10-19:20,1.1071,1.1923,1.1291388392857145,0.0,0.0,452.75429999999994,0.0,0.0,452.75429999999994,7874.916046957672,7371.855713624339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.306033333333346,0.0
2025-10-04,116,2025-10-04 19:20:00,2025-10-04 19:30:00,19:20-19:30,1.1476,1.2231,1.155264285714286,0.0,0.0,441.515,0.0,0.0,441.515,7371.855713624339,6881.283491402117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.057222222222244,0.0
2025-10-04,117,2025-10-04 19:30:00,2025-10-04 19:40:00,19:30-19:40,1.1845,1.1833,1.107440625,0.0,0.0,469.80634999999995,0.00023333333333333333,0.0,469.80611666666664,6881.283491402117,6359.27669510582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20067962962965,0.0
2025-10-04,118,2025-10-04 19:40:00,2025-10-04 19:50:00,19:40-19:50,1.166,1.1689,1.0944540178571427,0.0,0.0,472.02028333333334,0.0,0.0,472.02028333333334,6359.27669510582,5834.809713624339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44669814814817,0.0
2025-10-04,119,2025-10-04 19:50:00,2025-10-04 20:00:00,19:50-20:00,1.1179,1.198,1.1311200892857138,0.0,0.0,444.76,0.0,0.0,444.76,5834.809713624339,5340.631935846561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4177777777778,0.0
2025-10-04,120,2025-10-04 20:00:00,2025-10-04 20:10:00,20:00-20:10,1.1193,1.1957,1.1278241071428574,0.0,0.0,454.0937833333333,0.0,0.0,454.0937833333333,5340.631935846561,4836.083287698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45486481481483,0.0
2025-10-04,121,2025-10-04 20:10:00,2025-10-04 20:20:00,20:10-20:20,1.1178,1.1848,1.1149540178571429,0.0,0.0,469.86584999999997,0.0,0.0,469.86584999999997,4836.083287698412,4314.010121031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.207316666666685,0.0
2025-10-04,122,2025-10-04 20:20:00,2025-10-04 20:30:00,20:20-20:30,1.1197,1.1857,1.1152214285714284,0.0,0.0,467.56666666666666,0.0,0.0,467.56666666666666,4314.010121031746,3794.491602513228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95185185185188,0.0
2025-10-04,123,2025-10-04 20:30:00,2025-10-04 20:40:00,20:30-20:40,1.1566,1.1647,1.092770982142857,0.0,0.0,454.9144833333333,0.0,0.0,454.9144833333333,3794.491602513228,3289.031065476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54605370370372,0.0
2025-10-04,124,2025-10-04 20:40:00,2025-10-04 20:50:00,20:40-20:50,1.0098,0.9929,0.9410584821428573,496.53555000000006,496.53555000000006,445.56646666666666,0.0,50.9690833333334,0.0,3289.031065476191,3334.903240476191,0.0,0.0,0.0,0.0,501.40159839000006,0.0,0.0,0.0,0.0,501.40159839000006,5.096908333333339,493.01014759500003
2025-10-04,125,2025-10-04 20:50:00,2025-10-04 21:00:00,20:50-21:00,0.7719,0.7923,0.7703808035714286,554.677952674897,554.677952674897,453.47333333333336,0.0,101.20461934156367,0.0,3334.903240476191,3425.9873978835985,0.0,0.0,0.0,0.0,428.15591166975304,0.0,0.0,0.0,0.0,428.15591166975304,10.120461934156365,439.4713419043209
2025-10-04,126,2025-10-04 21:00:00,2025-10-04 21:10:00,21:00-21:10,0.7704,0.8257,0.8058026785714285,576.0440499999999,576.0440499999999,480.0228833333333,0.0,96.02116666666655,0.0,3425.9873978835985,3512.4064478835985,0.0,0.0,0.0,0.0,443.78433611999986,0.0,0.0,0.0,0.0,443.78433611999986,9.602116666666653,475.6395720849999
